416909970,-88221480,0,181322006
416909970,-88221480,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181322006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910120,-88221550,0,181323006
416910270,-88221630,0,181323006
416910270,-88221630,0,181323006
416910270,-88221630,0,181323006
416910270,-88221630,0,181323006
416910270,-88221630,0,181323006
416910270,-88221630,0,181323006
416910270,-88221630,0,181323006
416910270,-88221630,0,181324006
416910270,-88221630,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181324006
416910400,-88221720,0,181325006
416910400,-88221720,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181325006
416910529,-88221800,0,181326006
416910529,-88221800,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181326006
416910680,-88221880,0,181327006
416910680,-88221880,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181327006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910820,-88221969,0,181328006
416910970,-88222030,0,181328006
416910970,-88222030,0,181328006
416910970,-88222030,0,181328006
416910970,-88222030,0,181328006
416910970,-88222030,0,181328006
416910970,-88222030,0,181328006
416910970,-88222030,0,181328006
416910970,-88222030,0,181329006
416910970,-88222030,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181329006
416911119,-88222120,0,181330006
416911119,-88222120,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181330006
416911280,-88222170,0,181331006
416911280,-88222170,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181331006
416911429,-88222230,0,181332006
416911429,-88222230,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181332006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911600,-88222300,0,181333006
416911770,-88222349,0,181333006
416911770,-88222349,0,181333006
416911770,-88222349,0,181333006
416911770,-88222349,0,181333006
416911770,-88222349,0,181333006
416911770,-88222349,0,181333006
416911770,-88222349,0,181333006
416911770,-88222349,0,181334006
416911770,-88222349,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181334006
416911930,-88222419,0,181335006
416911930,-88222419,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181335006
416912100,-88222480,0,181336006
416912100,-88222480,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181336006
416912270,-88222530,0,181337006
416912270,-88222530,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181337006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912430,-88222600,0,181338006
416912600,-88222650,0,181338006
416912600,-88222650,0,181338006
416912600,-88222650,0,181338006
416912600,-88222650,0,181338006
416912600,-88222650,0,181338006
416912600,-88222650,0,181338006
416912600,-88222650,0,181338006
416912600,-88222650,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181339006
416912770,-88222720,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181340006
416912920,-88222780,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181341006
416913070,-88222850,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181342006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913200,-88222930,0,181343006
416913330,-88223020,0,181343006
416913330,-88223020,0,181343006
416913330,-88223020,0,181343006
416913330,-88223020,0,181343006
416913330,-88223020,0,181343006
416913330,-88223020,0,181343006
416913330,-88223020,0,181343006
416913330,-88223020,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181344006
416913480,-88223100,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181345006
416913650,-88223179,0,181346006
416913650,-88223179,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181346006
416913770,-88223250,0,181347006
416913770,-88223250,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181347006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913820,-88223299,0,181348006
416913800,-88223330,0,181348006
416913800,-88223330,0,181348006
416913800,-88223330,0,181348006
416913800,-88223330,0,181348006
416913800,-88223330,0,181348006
416913800,-88223330,0,181348006
416913800,-88223330,0,181348006
416913800,-88223330,0,181349006
416913800,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181349006
416913780,-88223330,0,181350006
416913780,-88223330,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181350006
416913750,-88223320,0,181351006
416913750,-88223320,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181351006
416913700,-88223280,0,181352006
416913700,-88223280,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181352006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913650,-88223220,0,181353006
416913570,-88223170,0,181353006
416913570,-88223170,0,181353006
416913570,-88223170,0,181353006
416913570,-88223170,0,181353006
416913570,-88223170,0,181353006
416913570,-88223170,0,181353006
416913570,-88223170,0,181353006
416913570,-88223170,0,181354006
416913570,-88223170,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181354006
416913480,-88223100,0,181355006
416913480,-88223100,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181355006
416913370,-88223030,0,181356006
416913370,-88223030,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181356006
416913270,-88222970,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181357006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913150,-88222870,0,181358006
416913030,-88222770,0,181358006
416913030,-88222770,0,181358006
416913030,-88222770,0,181358006
416913030,-88222770,0,181358006
416913030,-88222770,0,181358006
416913030,-88222770,0,181358006
416913030,-88222770,0,181358006
416913030,-88222770,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181359006
416912900,-88222650,0,181400006
416912900,-88222650,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181400006
416912779,-88222550,0,181401006
416912779,-88222550,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181401006
416912670,-88222470,0,181402006
416912670,-88222470,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181402006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912600,-88222430,0,181403006
416912550,-88222430,0,181403006
416912550,-88222430,0,181403006
416912550,-88222430,0,181403006
416912550,-88222430,0,181403006
416912550,-88222430,0,181403006
416912550,-88222430,0,181403006
416912550,-88222430,0,181403006
416912550,-88222430,0,181404006
416912550,-88222430,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181404006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181405006
416912530,-88222450,0,181406006
416912530,-88222450,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181406006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181407006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912530,-88222430,0,181408006
416912550,-88222450,0,181408006
416912550,-88222450,0,181408006
416912550,-88222450,0,181408006
416912550,-88222450,0,181408006
416912550,-88222450,0,181408006
416912550,-88222450,0,181408006
416912550,-88222450,0,181408006
416912550,-88222450,0,181409006
416912550,-88222450,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181409006
416912580,-88222500,0,181410006
416912580,-88222500,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181410006
416912600,-88222580,0,181411006
416912600,-88222580,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181411006
416912600,-88222670,0,181412006
416912600,-88222670,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181412006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222750,0,181413006
416912600,-88222870,0,181413006
416912600,-88222870,0,181413006
416912600,-88222870,0,181413006
416912600,-88222870,0,181413006
416912600,-88222870,0,181413006
416912600,-88222870,0,181413006
416912600,-88222870,0,181413006
416912600,-88222870,0,181414006
416912600,-88222870,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181414006
416912620,-88222980,0,181415006
416912620,-88222980,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181415006
416912620,-88223100,0,181416006
416912620,-88223100,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181416006
416912630,-88223220,0,181417006
416912630,-88223220,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181417006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912650,-88223320,0,181418006
416912670,-88223430,0,181418006
416912670,-88223430,0,181418006
416912670,-88223430,0,181418006
416912670,-88223430,0,181418006
416912670,-88223430,0,181418006
416912670,-88223430,0,181418006
416912670,-88223430,0,181418006
416912670,-88223430,0,181419006
416912670,-88223430,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181419006
416912680,-88223550,0,181420006
416912680,-88223550,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
416912700,-88223670,0,181420006
