131148022,484468165,-44115694
131149022,484468138,-44115824
131150022,484468112,-44115982
131151022,484468092,-44116172
131152022,484468080,-44116386
131153022,484468092,-44116629
131154022,484468109,-44116905
131155022,484468118,-44117179
131156022,484468118,-44117453
131157022,484468082,-44117760
131158022,484468006,-44118109
131159022,484467892,-44118446
131200022,484467746,-44118777
131201022,484467597,-44119118
131202022,484467446,-44119474
131203022,484467321,-44119825
131204022,484467241,-44120160
131205022,484467186,-44120442
131206022,484467156,-44120684
131207022,484467146,-44120912
131208022,484467153,-44121154
131209022,484467173,-44121417
131210022,484467208,-44121670
131211022,484467286,-44121892
131212022,484467407,-44122060
131213022,484467567,-44122136
131214022,484467740,-44122145
131215022,484467896,-44122070
131216022,484468038,-44121916
131217022,484468151,-44121724
131218022,484468236,-44121515
131219022,484468310,-44121296
131220022,484468383,-44121070
131221022,484468454,-44120826
131222022,484468528,-44120571
131223022,484468611,-44120320
131224022,484468696,-44120058
131225022,484468777,-44119769
131226022,484468866,-44119466
131227022,484468933,-44119145
131228022,484468980,-44118812
131229022,484468977,-44118492
131230022,484468934,-44118181
131231022,484468851,-44117892
131232022,484468711,-44117660
131233022,484468548,-44117512
131234022,484468384,-44117450
131235022,484468216,-44117481
131236022,484468044,-44117600
131237022,484467882,-44117786
131238022,484467740,-44118029
131239022,484467629,-44118308
131240022,484467533,-44118562
131241022,484467446,-44118805
131242022,484467370,-44119037
131243022,484467308,-44119257
131244022,484467256,-44119459
131245022,484467218,-44119634
131246022,484467200,-44119773
131247022,484467193,-44119889
131248022,484467193,-44119975
131249022,484467191,-44119962
131250022,484467191,-44119956
131251022,484467191,-44119956
131252022,484467191,-44119956
131253022,484467191,-44119956
131254022,484467191,-44119956
131255022,484467191,-44119956
131256022,484467191,-44119956
131257022,484467191,-44119956
131258022,484467191,-44119956
131259022,484467191,-44119956
131300022,484467191,-44119956
131301022,484467191,-44119956
131302022,484467191,-44119956
131303022,484467191,-44119956
131304022,484467191,-44119956
131305022,484467191,-44119956
131306022,484467191,-44119956
131307022,484467191,-44119956
131308022,484467191,-44119956
131309022,484467191,-44119956
131310022,484467191,-44119956
131311022,484467191,-44119956
131312022,484467191,-44119956
131313022,484467191,-44119956
131314022,484467191,-44119956
131315022,484467191,-44119956
131316022,484467191,-44119956
131317022,484467191,-44119956
131318022,484467191,-44119956
131319022,484467191,-44119956
131320022,484467191,-44119956
131321022,484467191,-44119956
131322022,484467191,-44119956
131323022,484467191,-44119956
131324022,484467191,-44119956
131325022,484467191,-44119956
131326022,484467191,-44119956
131327022,484467191,-44119956
131328022,484467191,-44119956
131329022,484467191,-44119956
131330022,484467191,-44119956
131331022,484467191,-44119956
131332022,484467191,-44119956
131333022,484467191,-44119956
131334022,484467191,-44119956
131335022,484467191,-44119956
131336022,484467149,-44120662
131337022,484467142,-44120761
131338022,484467138,-44120872
131339022,484467124,-44120988
131340022,484467102,-44121122
131341022,484467078,-44121268
131342022,484467056,-44121426
131343022,484467046,-44121597
131344022,484467053,-44121789
131345022,484467070,-44121996
131346022,484467096,-44122213
131347022,484467121,-44122431
131348022,484467178,-44122700
131349022,484467269,-44122986
131350022,484467403,-44123269
131351022,484467575,-44123535
131352022,484467764,-44123757
131353022,484467953,-44123940
131354022,484468146,-44124085
131355022,484468342,-44124207
131356022,484468542,-44124321
131357022,484468750,-44124426
131358022,484468958,-44124525
131359022,484469173,-44124621
131400022,484469382,-44124709
131401022,484469589,-44124793
131402022,484469793,-44124868
131403022,484469993,-44124949
131404022,484470189,-44125031
131405022,484470376,-44125114
131406022,484470556,-44125197
131407022,484470734,-44125285
131408022,484470912,-44125375
131409022,484471090,-44125466
131410022,484471268,-44125556
131411022,484471451,-44125644
131412022,484471633,-44125728
131413022,484471814,-44125812
131414022,484471994,-44125892
131415022,484472174,-44125973
131416022,484472352,-44126052
131417022,484472530,-44126133
131418022,484472709,-44126217
131419022,484472883,-44126301
131420022,484473057,-44126380
131421022,484473221,-44126462
131422022,484473368,-44126534
131423022,484473501,-44126600
131424022,484473629,-44126671
131425022,484473752,-44126734
131426022,484473867,-44126790
131427022,484473977,-44126843
131428022,484474075,-44126888
131429022,484474165,-44126936
131430022,484474258,-44126982
131431022,484474349,-44127026
131432022,484474441,-44127069
131433022,484474537,-44127116
131434022,484474638,-44127164
131435022,484474734,-44127210
131436022,484474825,-44127252
131437022,484474913,-44127298
131438022,484474995,-44127341
131439022,484475075,-44127378
131440022,484475149,-44127411
131441022,484475214,-44127444
131442022,484475270,-44127474
131443022,484475317,-44127497
131444022,484475314,-44127492
131445022,484475314,-44127492
131446022,484475314,-44127492
131447022,484475314,-44127492
131448022,484475314,-44127492
131449022,484475314,-44127492
131450022,484475314,-44127492
131451022,484475314,-44127492
131452022,484475314,-44127492
131453022,484475314,-44127492
131454022,484475314,-44127492
131455022,484475314,-44127492
131456022,484475314,-44127492
131457022,484475314,-44127492
131458022,484475314,-44127492
131459022,484475314,-44127492
131500022,484475314,-44127492
131501022,484475314,-44127492
131502022,484475314,-44127492
131503022,484475314,-44127492
131504022,484475314,-44127492
131505022,484475314,-44127492
131506022,484475314,-44127492
131507022,484475314,-44127492
131508022,484475314,-44127492
131509022,484475314,-44127492
131510022,484475314,-44127492
131511022,484475314,-44127492
131512022,484475314,-44127492
131513022,484475314,-44127492
131514022,484475314,-44127492
131515022,484475314,-44127492
131516022,484475314,-44127492
131517022,484475314,-44127492
131518022,484475314,-44127492
131519022,484475314,-44127492
131520022,484475314,-44127492
131521022,484475314,-44127492
131522022,484475314,-44127492
131523022,484475314,-44127492
131524022,484475314,-44127492
131525022,484475314,-44127492
131526022,484475314,-44127492
131527022,484475314,-44127492
131528022,484475314,-44127492
131529022,484475314,-44127492
131530022,484475314,-44127492
131531022,484475314,-44127492
131532022,484475314,-44127492
131533022,484475314,-44127492
131534022,484475314,-44127492
131535022,484475314,-44127492
131536022,484475314,-44127492
131537022,484475314,-44127492
131538022,484475314,-44127492
131539022,484475314,-44127492
131540022,484475314,-44127492
131541022,484475314,-44127492
131542022,484475314,-44127492
131543022,484475314,-44127492
131544022,484475314,-44127492
131545022,484475314,-44127492
131546022,484475314,-44127492
131547022,484475314,-44127492
131548022,484475314,-44127492
131549022,484475314,-44127492
131550022,484475314,-44127492
131551022,484475314,-44127492
131552022,484475314,-44127492
131553022,484475314,-44127492
131554022,484475314,-44127492
131555022,484475314,-44127492
131556022,484475314,-44127492
131557022,484475314,-44127492
131558022,484475314,-44127492
131559022,484475314,-44127492
131600022,484475314,-44127492
131601022,484475314,-44127492
131602022,484475314,-44127492
131603022,484475314,-44127492
131604022,484475314,-44127492
131605022,484475314,-44127492
131606022,484475314,-44127492
131607022,484475314,-44127492
131608022,484475314,-44127492
131609022,484475314,-44127492
131610022,484475314,-44127492
131611022,484475314,-44127492
131612022,484475314,-44127492
131613022,484475314,-44127492
131614022,484475314,-44127492
131615022,484475314,-44127492
131616022,484475314,-44127492
131617022,484475314,-44127492
131618022,484475314,-44127492
131619022,484475314,-44127492
131620022,484475314,-44127492
131621022,484475314,-44127492
131622022,484475314,-44127492
131623022,484475314,-44127492
131624022,484475314,-44127492
131625022,484475314,-44127492
131626022,484475314,-44127492
131627022,484475314,-44127492
131628022,484475314,-44127492
131629022,484475314,-44127492
131630022,484475314,-44127492
131631022,484475314,-44127492
131632022,484475314,-44127492
131633022,484475627,-44127722
131634022,484475715,-44127793
131635022,484475824,-44127865
131636022,484475949,-44127932
131637022,484476084,-44128010
131638022,484476218,-44128080
131639022,484476355,-44128145
131640022,484476489,-44128210
131641022,484476616,-44128271
131642022,484476732,-44128341
131643022,484476842,-44128440
131644022,484476953,-44128542
131645022,484477067,-44128636
131646022,484477182,-44128717
131647022,484477300,-44128781
131648022,484477416,-44128837
131649022,484477528,-44128893
131650022,484477629,-44128941
131651022,484477720,-44128985
131652022,484477794,-44129021
131653022,484477856,-44129049
131654022,484477912,-44129074
131655022,484477959,-44129099
131656022,484477959,-44129099
131657022,484477959,-44129099
131658022,484477959,-44129099
131659022,484477959,-44129099
131700022,484477959,-44129099
131701022,484477959,-44129099
131702022,484477959,-44129099
131703022,484477959,-44129099
131704022,484477959,-44129099
131705022,484477959,-44129099
131706022,484477959,-44129099
131707022,484477959,-44129099
131708022,484477959,-44129099
131709022,484477959,-44129099
131710022,484477959,-44129099
131711022,484477959,-44129099
131712022,484477959,-44129099
131713022,484477959,-44129099
131714022,484477959,-44129099
131715022,484477959,-44129099
131716022,484477959,-44129099
131717022,484477959,-44129099
131718022,484477959,-44129099
131719022,484477959,-44129099
131720022,484477959,-44129099
131721022,484477959,-44129099
131722022,484477959,-44129099
131723022,484477959,-44129099
131724022,484477959,-44129099
131725022,484477959,-44129099
131726022,484477959,-44129099
131727022,484478397,-44129307
131728022,484478445,-44129332
131729022,484478512,-44129365
131730022,484478589,-44129400
131731022,484478675,-44129440
131732022,484478769,-44129481
131733022,484478860,-44129522
131734022,484478944,-44129558
131735022,484479023,-44129592
131736022,484479096,-44129620
131737022,484479158,-44129648
131738022,484479217,-44129673
131739022,484479274,-44129696
131740022,484479274,-44129696
131741022,484479274,-44129696
131742022,484479274,-44129696
131743022,484479274,-44129696
131744022,484479589,-44129833
131745022,484479661,-44129865
131746022,484479734,-44129895
131747022,484479812,-44129926
131748022,484479894,-44129962
131749022,484479981,-44130012
131750022,484480086,-44130068
131751022,484480218,-44130131
131752022,484480362,-44130201
131753022,484480523,-44130279
131754022,484480683,-44130361
131755022,484480832,-44130437
131756022,484480965,-44130500
131757022,484481085,-44130550
131758022,484481193,-44130594
131759022,484481297,-44130631
131800022,484481394,-44130668
131801022,484481477,-44130702
131802022,484481548,-44130730
131803022,484481601,-44130750
