51021.000000;48.445430;-4.434833;
51021.000000;48.445430;-4.434833;
51022.000000;48.445387;-4.435218;
51022.000000;48.445387;-4.435218;
51023.000000;48.445352;-4.435592;
51023.000000;48.445352;-4.435592;
51024.000000;48.445318;-4.435954;
51024.000000;48.445318;-4.435954;
51025.000000;48.445287;-4.436291;
51025.000000;48.445287;-4.436291;
51026.000000;48.445251;-4.436610;
51026.000000;48.445251;-4.436610;
51027.000000;48.445213;-4.436917;
51027.000000;48.445213;-4.436917;
51028.000000;48.445184;-4.437219;
51028.000000;48.445184;-4.437219;
51029.000000;48.445158;-4.437518;
51029.000000;48.445158;-4.437518;
51030.000000;48.445132;-4.437814;
51030.000000;48.445132;-4.437814;
51031.000000;48.445119;-4.438112;
51031.000000;48.445119;-4.438112;
51032.000000;48.445090;-4.438414;
51032.000000;48.445090;-4.438414;
51033.000000;48.445053;-4.438718;
51033.000000;48.445053;-4.438718;
51034.000000;48.445006;-4.439023;
51034.000000;48.445006;-4.439023;
51035.000000;48.444960;-4.439332;
51035.000000;48.444960;-4.439332;
51036.000000;48.444918;-4.439648;
51036.000000;48.444918;-4.439648;
51037.000000;48.444878;-4.439969;
51037.000000;48.444878;-4.439969;
51038.000000;48.444839;-4.440298;
51038.000000;48.444839;-4.440298;
51039.000000;48.444798;-4.440638;
51039.000000;48.444798;-4.440638;
51040.000000;48.444759;-4.440992;
51040.000000;48.444759;-4.440992;
51041.000000;48.444719;-4.441358;
51041.000000;48.444719;-4.441358;
51042.000000;48.444701;-4.441731;
51042.000000;48.444701;-4.441731;
51043.000000;48.444710;-4.442128;
51043.000000;48.444710;-4.442128;
51044.000000;48.444750;-4.442538;
51044.000000;48.444750;-4.442538;
51045.000000;48.444805;-4.442955;
51045.000000;48.444805;-4.442955;
51046.000000;48.444892;-4.443377;
51046.000000;48.444892;-4.443377;
51047.000000;48.445031;-4.443799;
51047.000000;48.445031;-4.443799;
51048.000000;48.445188;-4.444215;
51048.000000;48.445188;-4.444215;
51049.000000;48.445372;-4.444601;
51049.000000;48.445372;-4.444601;
51050.000000;48.445580;-4.444973;
51050.000000;48.445580;-4.444973;
51051.000000;48.445819;-4.445322;
51051.000000;48.445819;-4.445322;
51052.000000;48.446091;-4.445634;
51052.000000;48.446091;-4.445634;
51053.000000;48.446385;-4.445922;
51053.000000;48.446385;-4.445922;
51054.000000;48.446702;-4.446199;
51054.000000;48.446702;-4.446199;
51055.000000;48.447033;-4.446440;
51055.000000;48.447033;-4.446440;
51056.000000;48.447383;-4.446653;
51056.000000;48.447383;-4.446653;
51057.000000;48.447749;-4.446834;
51057.000000;48.447749;-4.446834;
51058.000000;48.448126;-4.446981;
51058.000000;48.448126;-4.446981;
51059.000000;48.448512;-4.447097;
51059.000000;48.448512;-4.447097;
51060.000000;48.448903;-4.447193;
51060.000000;48.448903;-4.447193;
51061.000000;48.449295;-4.447274;
51061.000000;48.449295;-4.447274;
51062.000000;48.449685;-4.447344;
51062.000000;48.449685;-4.447344;
51063.000000;48.450073;-4.447404;
51063.000000;48.450073;-4.447404;
51064.000000;48.450459;-4.447453;
51064.000000;48.450459;-4.447453;
51065.000000;48.450843;-4.447495;
51065.000000;48.450843;-4.447495;
51066.000000;48.451226;-4.447536;
51066.000000;48.451226;-4.447536;
51067.000000;48.451609;-4.447578;
51067.000000;48.451609;-4.447578;
51068.000000;48.451993;-4.447618;
51068.000000;48.451993;-4.447618;
51069.000000;48.452380;-4.447652;
51069.000000;48.452380;-4.447652;
51070.000000;48.452770;-4.447679;
51070.000000;48.452770;-4.447679;
51071.000000;48.453164;-4.447701;
51071.000000;48.453164;-4.447701;
51072.000000;48.453560;-4.447720;
51072.000000;48.453560;-4.447720;
51073.000000;48.453959;-4.447733;
51073.000000;48.453959;-4.447733;
51074.000000;48.454358;-4.447740;
51074.000000;48.454358;-4.447740;
51075.000000;48.454758;-4.447731;
51075.000000;48.454758;-4.447731;
51076.000000;48.455157;-4.447707;
51076.000000;48.455157;-4.447707;
51077.000000;48.455558;-4.447664;
51077.000000;48.455558;-4.447664;
51078.000000;48.455961;-4.447607;
51078.000000;48.455961;-4.447607;
51079.000000;48.456363;-4.447552;
51079.000000;48.456363;-4.447552;
51080.000000;48.456762;-4.447511;
51080.000000;48.456762;-4.447511;
51081.000000;48.457156;-4.447494;
51081.000000;48.457156;-4.447494;
51082.000000;48.457546;-4.447498;
51082.000000;48.457546;-4.447498;
51083.000000;48.457933;-4.447519;
51083.000000;48.457933;-4.447519;
51084.000000;48.458317;-4.447549;
51084.000000;48.458317;-4.447549;
51085.000000;48.458698;-4.447586;
51085.000000;48.458698;-4.447586;
51086.000000;48.459075;-4.447626;
51086.000000;48.459075;-4.447626;
51087.000000;48.459453;-4.447665;
51087.000000;48.459453;-4.447665;
51088.000000;48.459832;-4.447708;
51088.000000;48.459832;-4.447708;
51089.000000;48.460211;-4.447754;
51089.000000;48.460211;-4.447754;
51090.000000;48.460594;-4.447800;
51090.000000;48.460594;-4.447800;
51091.000000;48.460979;-4.447843;
51091.000000;48.460979;-4.447843;
51092.000000;48.461366;-4.447882;
51092.000000;48.461366;-4.447882;
51093.000000;48.461752;-4.447918;
51093.000000;48.461752;-4.447918;
51094.000000;48.462136;-4.447953;
51094.000000;48.462136;-4.447953;
51095.000000;48.462519;-4.447989;
51095.000000;48.462519;-4.447989;
51096.000000;48.462900;-4.448024;
51096.000000;48.462900;-4.448024;
51097.000000;48.463282;-4.448060;
51097.000000;48.463282;-4.448060;
51098.000000;48.463663;-4.448100;
51098.000000;48.463663;-4.448100;
51099.000000;48.464044;-4.448149;
51099.000000;48.464044;-4.448149;
51100.000000;48.464428;-4.448208;
51100.000000;48.464428;-4.448208;
51101.000000;48.464814;-4.448277;
51101.000000;48.464814;-4.448277;
51102.000000;48.465201;-4.448364;
51102.000000;48.465201;-4.448364;
51103.000000;48.465588;-4.448463;
51103.000000;48.465588;-4.448463;
51104.000000;48.465976;-4.448572;
51104.000000;48.465976;-4.448572;
51105.000000;48.466364;-4.448688;
51105.000000;48.466364;-4.448688;
51106.000000;48.466752;-4.448807;
51106.000000;48.466752;-4.448807;
51107.000000;48.467141;-4.448919;
51107.000000;48.467141;-4.448919;
51108.000000;48.467533;-4.449015;
51108.000000;48.467533;-4.449015;
51109.000000;48.467927;-4.449092;
51109.000000;48.467927;-4.449092;
51110.000000;48.468324;-4.449150;
51110.000000;48.468324;-4.449150;
51111.000000;48.468723;-4.449193;
51111.000000;48.468723;-4.449193;
51112.000000;48.469121;-4.449230;
51112.000000;48.469121;-4.449230;
51113.000000;48.469512;-4.449274;
51113.000000;48.469512;-4.449274;
51114.000000;48.469898;-4.449327;
51114.000000;48.469898;-4.449327;
51115.000000;48.470277;-4.449387;
51115.000000;48.470277;-4.449387;
51116.000000;48.470647;-4.449456;
51116.000000;48.470647;-4.449456;
51117.000000;48.471015;-4.449536;
51117.000000;48.471015;-4.449536;
51118.000000;48.471380;-4.449634;
51118.000000;48.471380;-4.449634;
51119.000000;48.471746;-4.449746;
51119.000000;48.471746;-4.449746;
51120.000000;48.472109;-4.449877;
51120.000000;48.472109;-4.449877;
51121.000000;48.472478;-4.450022;
51121.000000;48.472478;-4.450022;
51122.000000;48.472857;-4.450169;
51122.000000;48.472857;-4.450169;
51123.000000;48.473243;-4.450317;
51123.000000;48.473243;-4.450317;
51124.000000;48.473634;-4.450461;
51124.000000;48.473634;-4.450461;
51125.000000;48.474026;-4.450598;
51125.000000;48.474026;-4.450598;
51126.000000;48.474421;-4.450728;
51126.000000;48.474421;-4.450728;
51127.000000;48.474812;-4.450857;
51127.000000;48.474812;-4.450857;
51128.000000;48.475199;-4.450986;
51128.000000;48.475199;-4.450986;
51129.000000;48.475577;-4.451115;
51129.000000;48.475577;-4.451115;
51130.000000;48.475946;-4.451247;
51130.000000;48.475946;-4.451247;
51131.000000;48.476307;-4.451380;
51131.000000;48.476307;-4.451380;
51132.000000;48.476662;-4.451512;
51132.000000;48.476662;-4.451512;
51133.000000;48.477011;-4.451644;
51133.000000;48.477011;-4.451644;
51134.000000;48.477354;-4.451787;
51134.000000;48.477354;-4.451787;
51135.000000;48.477693;-4.451946;
51135.000000;48.477693;-4.451946;
51136.000000;48.478027;-4.452120;
51136.000000;48.478027;-4.452120;
51137.000000;48.478361;-4.452305;
51137.000000;48.478361;-4.452305;
51138.000000;48.478697;-4.452493;
51138.000000;48.478697;-4.452493;
51139.000000;48.479036;-4.452680;
51139.000000;48.479036;-4.452680;
51140.000000;48.479377;-4.452863;
51140.000000;48.479377;-4.452863;
51141.000000;48.479722;-4.453040;
51141.000000;48.479722;-4.453040;
51142.000000;48.480074;-4.453212;
51142.000000;48.480074;-4.453212;
51143.000000;48.480431;-4.453379;
51143.000000;48.480431;-4.453379;
51144.000000;48.480789;-4.453546;
51144.000000;48.480789;-4.453546;
51145.000000;48.481148;-4.453715;
51145.000000;48.481148;-4.453715;
51146.000000;48.481506;-4.453882;
51146.000000;48.481506;-4.453882;
51147.000000;48.481862;-4.454047;
51147.000000;48.481862;-4.454047;
51148.000000;48.482215;-4.454209;
51148.000000;48.482215;-4.454209;
51149.000000;48.482563;-4.454368;
51149.000000;48.482563;-4.454368;
51150.000000;48.482904;-4.454531;
51150.000000;48.482904;-4.454531;
51151.000000;48.483240;-4.454699;
51151.000000;48.483240;-4.454699;
51152.000000;48.483572;-4.454872;
51152.000000;48.483572;-4.454872;
51153.000000;48.483901;-4.455049;
51153.000000;48.483901;-4.455049;
51154.000000;48.484231;-4.455227;
51154.000000;48.484231;-4.455227;
51155.000000;48.484563;-4.455403;
51155.000000;48.484563;-4.455403;
51156.000000;48.484899;-4.455576;
51156.000000;48.484899;-4.455576;
51157.000000;48.485239;-4.455747;
51157.000000;48.485239;-4.455747;
51158.000000;48.485582;-4.455916;
51158.000000;48.485582;-4.455916;
51159.000000;48.485924;-4.456088;
51159.000000;48.485924;-4.456088;
51160.000000;48.486265;-4.456270;
51160.000000;48.486265;-4.456270;
51161.000000;48.486607;-4.456456;
51161.000000;48.486607;-4.456456;
51162.000000;48.486949;-4.456644;
51162.000000;48.486949;-4.456644;
51163.000000;48.487292;-4.456832;
51163.000000;48.487292;-4.456832;
51164.000000;48.487637;-4.457021;
51164.000000;48.487637;-4.457021;
51165.000000;48.487983;-4.457208;
51165.000000;48.487983;-4.457208;
51166.000000;48.488331;-4.457389;
51166.000000;48.488331;-4.457389;
51167.000000;48.488683;-4.457565;
51167.000000;48.488683;-4.457565;
51168.000000;48.489041;-4.457736;
51168.000000;48.489041;-4.457736;
51169.000000;48.489400;-4.457903;
51169.000000;48.489400;-4.457903;
51170.000000;48.489759;-4.458068;
51170.000000;48.489759;-4.458068;
51171.000000;48.490115;-4.458239;
51171.000000;48.490115;-4.458239;
51172.000000;48.490467;-4.458415;
51172.000000;48.490467;-4.458415;
51173.000000;48.490815;-4.458593;
51173.000000;48.490815;-4.458593;
51174.000000;48.491160;-4.458777;
51174.000000;48.491160;-4.458777;
51175.000000;48.491500;-4.458966;
51175.000000;48.491500;-4.458966;
51176.000000;48.491838;-4.459159;
51176.000000;48.491838;-4.459159;
51177.000000;48.492173;-4.459353;
51177.000000;48.492173;-4.459353;
51178.000000;48.492509;-4.459546;
51178.000000;48.492509;-4.459546;
51179.000000;48.492843;-4.459738;
51179.000000;48.492843;-4.459738;
51180.000000;48.493176;-4.459935;
51180.000000;48.493176;-4.459935;
51181.000000;48.493508;-4.460142;
51181.000000;48.493508;-4.460142;
51182.000000;48.493839;-4.460352;
51182.000000;48.493839;-4.460352;
51183.000000;48.494173;-4.460563;
51183.000000;48.494173;-4.460563;
51184.000000;48.494511;-4.460770;
51184.000000;48.494511;-4.460770;
51185.000000;48.494849;-4.460975;
51185.000000;48.494849;-4.460975;
51186.000000;48.495182;-4.461182;
51186.000000;48.495182;-4.461182;
51187.000000;48.495513;-4.461389;
51187.000000;48.495513;-4.461389;
51188.000000;48.495841;-4.461602;
51188.000000;48.495841;-4.461602;
51189.000000;48.496170;-4.461828;
51189.000000;48.496170;-4.461828;
51190.000000;48.496496;-4.462060;
51191.000000;48.496817;-4.462291;
51190.000000;48.496496;-4.462060;
51191.000000;48.496817;-4.462291;
51193.000000;48.497453;-4.462738;
51193.000000;48.497453;-4.462738;
51194.000000;48.497767;-4.462943;
51194.000000;48.497767;-4.462943;
51638.000000;48.647500;-4.551082;
51638.000000;48.647500;-4.551082;
51639.000000;48.647993;-4.551143;
51639.000000;48.647993;-4.551143;
51640.000000;48.648491;-4.551191;
51640.000000;48.648491;-4.551191;
51641.000000;48.648990;-4.551234;
51641.000000;48.648990;-4.551234;
51642.000000;48.649488;-4.551275;
51642.000000;48.649488;-4.551275;
51643.000000;48.649983;-4.551315;
51643.000000;48.649983;-4.551315;
51644.000000;48.650477;-4.551359;
51644.000000;48.650477;-4.551359;
51645.000000;48.650967;-4.551410;
51645.000000;48.650967;-4.551410;
51646.000000;48.651455;-4.551475;
51646.000000;48.651455;-4.551475;
51647.000000;48.651938;-4.551559;
51647.000000;48.651938;-4.551559;
51648.000000;48.652415;-4.551666;
51648.000000;48.652415;-4.551666;
51649.000000;48.652887;-4.551801;
51649.000000;48.652887;-4.551801;
51650.000000;48.653352;-4.551963;
51650.000000;48.653352;-4.551963;
51651.000000;48.653811;-4.552154;
51651.000000;48.653811;-4.552154;
51652.000000;48.654263;-4.552374;
51652.000000;48.654263;-4.552374;
51653.000000;48.654707;-4.552624;
51653.000000;48.654707;-4.552624;
51654.000000;48.655142;-4.552903;
51654.000000;48.655142;-4.552903;
51655.000000;48.655566;-4.553211;
51655.000000;48.655566;-4.553211;
51656.000000;48.655977;-4.553547;
51656.000000;48.655977;-4.553547;
51657.000000;48.656373;-4.553914;
51657.000000;48.656373;-4.553914;
51658.000000;48.656754;-4.554309;
51658.000000;48.656754;-4.554309;
51659.000000;48.657123;-4.554734;
51659.000000;48.657123;-4.554734;
51660.000000;48.657473;-4.555186;
51660.000000;48.657473;-4.555186;
51661.000000;48.657802;-4.555661;
51661.000000;48.657802;-4.555661;
51662.000000;48.658107;-4.556160;
51662.000000;48.658107;-4.556160;
51663.000000;48.658388;-4.556678;
51663.000000;48.658388;-4.556678;
51664.000000;48.658639;-4.557213;
51664.000000;48.658639;-4.557213;
51665.000000;48.658866;-4.557761;
51665.000000;48.658866;-4.557761;
51666.000000;48.659068;-4.558322;
51666.000000;48.659068;-4.558322;
51667.000000;48.659243;-4.558892;
51667.000000;48.659243;-4.558892;
51668.000000;48.659390;-4.559472;
51668.000000;48.659390;-4.559472;
51669.000000;48.659512;-4.560058;
51669.000000;48.659512;-4.560058;
51670.000000;48.659606;-4.560644;
51670.000000;48.659606;-4.560644;
51671.000000;48.659670;-4.561234;
51671.000000;48.659670;-4.561234;
51672.000000;48.659706;-4.561820;
51672.000000;48.659706;-4.561820;
51673.000000;48.659714;-4.562403;
51673.000000;48.659714;-4.562403;
51674.000000;48.659692;-4.562979;
51674.000000;48.659692;-4.562979;
51675.000000;48.659644;-4.563548;
51675.000000;48.659644;-4.563548;
51676.000000;48.659563;-4.564104;
51676.000000;48.659563;-4.564104;
51677.000000;48.659452;-4.564643;
51677.000000;48.659452;-4.564643;
51678.000000;48.659314;-4.565167;
51678.000000;48.659314;-4.565167;
51679.000000;48.659147;-4.565669;
51679.000000;48.659147;-4.565669;
51680.000000;48.658951;-4.566147;
51680.000000;48.658951;-4.566147;
51681.000000;48.658731;-4.566607;
51681.000000;48.658731;-4.566607;
51682.000000;48.658485;-4.567037;
51682.000000;48.658485;-4.567037;
51683.000000;48.658216;-4.567436;
51683.000000;48.658216;-4.567436;
51684.000000;48.657920;-4.567786;
51684.000000;48.657920;-4.567786;
51685.000000;48.657594;-4.568078;
51685.000000;48.657594;-4.568078;
51686.000000;48.657251;-4.568321;
51686.000000;48.657251;-4.568321;
51687.000000;48.656901;-4.568533;
51687.000000;48.656901;-4.568533;
51688.000000;48.656535;-4.568690;
51688.000000;48.656535;-4.568690;
51689.000000;48.656157;-4.568799;
51689.000000;48.656157;-4.568799;
51690.000000;48.655769;-4.568854;
51690.000000;48.655769;-4.568854;
51691.000000;48.655367;-4.568857;
51691.000000;48.655367;-4.568857;
51692.000000;48.654955;-4.568804;
51692.000000;48.654955;-4.568804;
51693.000000;48.654557;-4.568716;
51693.000000;48.654557;-4.568716;
51694.000000;48.654167;-4.568593;
51694.000000;48.654167;-4.568593;
51695.000000;48.653791;-4.568445;
51695.000000;48.653791;-4.568445;
51696.000000;48.653421;-4.568267;
51696.000000;48.653421;-4.568267;
51697.000000;48.653062;-4.568055;
51697.000000;48.653062;-4.568055;
51698.000000;48.652718;-4.567826;
51698.000000;48.652718;-4.567826;
51699.000000;48.652380;-4.567588;
51699.000000;48.652380;-4.567588;
51700.000000;48.652048;-4.567346;
51700.000000;48.652048;-4.567346;
51701.000000;48.651723;-4.567101;
51701.000000;48.651723;-4.567101;
51702.000000;48.651405;-4.566862;
51702.000000;48.651405;-4.566862;
51703.000000;48.651093;-4.566634;
51703.000000;48.651093;-4.566634;
51704.000000;48.650782;-4.566418;
51704.000000;48.650782;-4.566418;
51705.000000;48.650470;-4.566220;
51705.000000;48.650470;-4.566220;
51706.000000;48.650157;-4.566043;
51706.000000;48.650157;-4.566043;
51707.000000;48.649842;-4.565886;
51707.000000;48.649842;-4.565886;
51708.000000;48.649525;-4.565750;
51708.000000;48.649525;-4.565750;
51709.000000;48.649200;-4.565641;
51709.000000;48.649200;-4.565641;
51710.000000;48.648873;-4.565561;
51710.000000;48.648873;-4.565561;
51711.000000;48.648545;-4.565510;
51711.000000;48.648545;-4.565510;
51712.000000;48.648218;-4.565489;
51712.000000;48.648218;-4.565489;
51713.000000;48.647897;-4.565504;
51713.000000;48.647897;-4.565504;
51714.000000;48.647582;-4.565553;
51714.000000;48.647582;-4.565553;
51715.000000;48.647272;-4.565639;
51715.000000;48.647272;-4.565639;
51716.000000;48.646972;-4.565764;
51716.000000;48.646972;-4.565764;
51717.000000;48.646682;-4.565924;
51717.000000;48.646682;-4.565924;
51718.000000;48.646404;-4.566115;
51718.000000;48.646404;-4.566115;
51719.000000;48.646133;-4.566331;
