409.709158;-122.449622;8.750525;0.000000;-2.119441;0.000000;0.022929;0.000000;0.000000;0.000000;0.000000;0.000000;-124.011733;-120.887511;6.624424;10.876625;-0.100000;0.100000;-2.219441;-2.019441;-0.100000;0.100000;-0.077071;0.122929;1442993992;311244;42.954348;10.599968;0.000000;211.435013;
409.760200;-122.449622;8.750525;0.000000;-2.119213;0.000000;0.019751;0.000000;0.000000;0.000000;0.000000;0.000000;-124.011784;-120.887460;6.624373;10.876676;-0.100000;0.100000;-2.219213;-2.019213;-0.100000;0.100000;-0.080249;0.119751;1442993992;362291;42.954348;10.599968;0.000000;211.421951;
409.811251;-122.449622;8.750525;0.000000;-2.119526;0.000000;0.014153;0.000000;0.000000;0.000000;0.000000;0.000000;-124.011835;-120.887409;6.624322;10.876727;-0.100000;0.100000;-2.219526;-2.019526;-0.100000;0.100000;-0.085847;0.114153;1442993992;413334;42.954348;10.599968;0.000000;211.439911;
409.862285;-122.449622;8.750525;0.000000;-2.119027;0.000000;0.014125;0.000000;0.000000;0.000000;0.000000;0.000000;-124.011886;-120.887358;6.624271;10.876778;-0.100000;0.100000;-2.219027;-2.019027;-0.100000;0.100000;-0.085875;0.114125;1442993992;464370;42.954348;10.599968;0.000000;211.411285;
409.913322;-122.449622;8.750525;0.000000;-2.118944;0.000000;0.031312;0.000000;0.000000;0.000000;0.000000;0.000000;-124.011937;-120.887307;6.624220;10.876829;-0.100000;0.100000;-2.218944;-2.018944;-0.100000;0.100000;-0.068688;0.131312;1442993992;515404;42.954348;10.599968;0.000000;211.406540;
409.964446;-122.449622;8.750525;0.000000;-2.118701;0.000000;0.027362;0.000000;0.000000;0.000000;0.000000;0.000000;-124.011988;-120.887256;6.624169;10.876881;-0.100000;0.100000;-2.218701;-2.018701;-0.100000;0.100000;-0.072638;0.127362;1442993992;566442;42.954348;10.599968;0.000000;211.392609;
410.015375;-122.449622;8.750525;0.000000;-2.118694;0.000000;0.020249;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012039;-120.887205;6.624118;10.876931;-0.100000;0.100000;-2.218694;-2.018694;-0.100000;0.100000;-0.079751;0.120249;1442993992;617464;42.954348;10.599968;0.000000;211.392197;
410.066406;-122.449622;8.750525;0.000000;-2.118697;0.000000;0.012132;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012090;-120.887154;6.624067;10.876982;-0.100000;0.100000;-2.218697;-2.018697;-0.100000;0.100000;-0.087868;0.112132;1442993992;668499;42.954348;10.599968;0.000000;211.392395;
410.117564;-122.449622;8.750525;0.000000;-2.118927;0.000000;0.006917;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012141;-120.887102;6.624015;10.877034;-0.100000;0.100000;-2.218927;-2.018927;-0.100000;0.100000;-0.093083;0.106917;1442993992;719594;42.954348;10.599968;0.000000;211.405563;
410.168613;-122.449622;8.750525;0.000000;-2.118865;0.000000;0.010469;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012192;-120.887051;6.623964;10.877085;-0.100000;0.100000;-2.218865;-2.018865;-0.100000;0.100000;-0.089531;0.110469;1442993992;770696;42.954348;10.599968;0.000000;211.402008;
410.219755;-122.449622;8.750525;0.000000;-2.118540;0.000000;0.032963;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012243;-120.887000;6.623913;10.877136;-0.100000;0.100000;-2.218540;-2.018540;-0.100000;0.100000;-0.067037;0.132963;1442993992;821755;42.954348;10.599968;0.000000;211.383408;
410.270718;-122.449622;8.750525;0.000000;-2.118552;0.000000;0.018841;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012294;-120.886949;6.623862;10.877187;-0.100000;0.100000;-2.218552;-2.018552;-0.100000;0.100000;-0.081159;0.118841;1442993992;872804;42.954348;10.599968;0.000000;211.384079;
410.321820;-122.449622;8.750525;0.000000;-2.119037;0.000000;0.001584;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012345;-120.886898;6.623811;10.877238;-0.100000;0.100000;-2.219037;-2.019037;-0.100000;0.100000;-0.098416;0.101584;1442993992;923822;42.954348;10.599968;0.000000;211.411896;
410.372780;-122.449622;8.750525;0.000000;-2.118703;0.000000;0.040606;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012396;-120.886847;6.623760;10.877289;-0.100000;0.100000;-2.218703;-2.018703;-0.100000;0.100000;-0.059394;0.140606;1442993992;974876;42.954348;10.599968;0.000000;211.392715;
410.423942;-122.449622;8.750525;0.000000;-2.119135;0.000000;0.019057;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012448;-120.886796;6.623709;10.877340;-0.100000;0.100000;-2.219135;-2.019135;-0.100000;0.100000;-0.080943;0.119057;1442993993;25920;42.954348;10.599968;0.000000;211.417480;
410.474864;-122.449622;8.750525;0.000000;-2.119292;0.000000;0.021400;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012499;-120.886745;6.623658;10.877391;-0.100000;0.100000;-2.219292;-2.019292;-0.100000;0.100000;-0.078600;0.121400;1442993993;76948;42.954348;10.599968;0.000000;211.426483;
410.525919;-122.449622;8.750525;0.000000;-2.118715;0.000000;0.016515;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012550;-120.886694;6.623607;10.877442;-0.100000;0.100000;-2.218715;-2.018715;-0.100000;0.100000;-0.083485;0.116515;1442993993;128020;42.954348;10.599968;0.000000;211.393417;
410.577046;-122.449622;8.750525;0.000000;-2.118691;0.000000;0.026606;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012601;-120.886643;6.623556;10.877493;-0.100000;0.100000;-2.218691;-2.018691;-0.100000;0.100000;-0.073394;0.126606;1442993993;179044;42.954348;10.599968;0.000000;211.392075;
410.627999;-122.449622;8.750525;0.000000;-2.119311;0.000000;-0.000675;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012652;-120.886592;6.623505;10.877544;-0.100000;0.100000;-2.219311;-2.019311;-0.100000;0.100000;-0.100675;0.099325;1442993993;230093;42.954348;10.599968;0.000000;211.427567;
410.679137;-122.449622;8.750525;0.000000;-2.118528;0.000000;0.023053;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012703;-120.886541;6.623454;10.877595;-0.100000;0.100000;-2.218528;-2.018528;-0.100000;0.100000;-0.076947;0.123053;1442993993;281176;42.954348;10.599968;0.000000;211.382690;
410.730114;-122.449622;8.750525;0.000000;-2.119357;0.000000;0.013158;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012754;-120.886490;6.623403;10.877646;-0.100000;0.100000;-2.219357;-2.019357;-0.100000;0.100000;-0.086842;0.113158;1442993993;332191;42.954348;10.599968;0.000000;211.430191;
410.781147;-122.449622;8.750525;0.000000;-2.118686;0.000000;0.014701;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012805;-120.886439;6.623352;10.877697;-0.100000;0.100000;-2.218686;-2.018686;-0.100000;0.100000;-0.085299;0.114701;1442993993;383226;42.954348;10.599968;0.000000;211.391739;
410.832166;-122.449622;8.750525;0.000000;-2.118357;0.000000;0.023707;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012856;-120.886388;6.623301;10.877748;-0.100000;0.100000;-2.218357;-2.018357;-0.100000;0.100000;-0.076293;0.123707;1442993993;434257;42.954348;10.599968;0.000000;211.372940;
410.883209;-122.449622;8.750525;0.000000;-2.119216;0.000000;0.005884;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012907;-120.886337;6.623250;10.877799;-0.100000;0.100000;-2.219216;-2.019216;-0.100000;0.100000;-0.094116;0.105884;1442993993;485292;42.954348;10.599968;0.000000;211.422150;
410.934253;-122.449622;8.750525;0.000000;-2.118305;0.000000;0.027615;0.000000;0.000000;0.000000;0.000000;0.000000;-124.012958;-120.886286;6.623199;10.877850;-0.100000;0.100000;-2.218305;-2.018305;-0.100000;0.100000;-0.072385;0.127615;1442993993;536348;42.954348;10.599968;0.000000;211.369965;
410.985326;-122.449622;8.750525;0.000000;-2.118901;0.000000;0.017121;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013009;-120.886235;6.623148;10.877901;-0.100000;0.100000;-2.218901;-2.018901;-0.100000;0.100000;-0.082879;0.117121;1442993993;587372;42.954348;10.599968;0.000000;211.404099;
411.036362;-122.449622;8.750525;0.000000;-2.119348;0.000000;0.009914;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013060;-120.886184;6.623097;10.877952;-0.100000;0.100000;-2.219348;-2.019348;-0.100000;0.100000;-0.090086;0.109914;1442993993;638444;42.954348;10.599968;0.000000;211.429718;
411.087380;-122.449622;8.750525;0.000000;-2.119386;0.000000;0.000460;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013111;-120.886133;6.623046;10.878003;-0.100000;0.100000;-2.219386;-2.019386;-0.100000;0.100000;-0.099540;0.100460;1442993993;689472;42.954348;10.599968;0.000000;211.431870;
411.138412;-122.449622;8.750525;0.000000;-2.119982;0.000000;0.025136;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013162;-120.886082;6.622995;10.878055;-0.100000;0.100000;-2.219982;-2.019982;-0.100000;0.100000;-0.074864;0.125136;1442993993;740517;42.954348;10.599968;0.000000;211.466003;
411.189481;-122.449622;8.750525;0.000000;-2.119181;0.000000;0.017698;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013213;-120.886030;6.622944;10.878106;-0.100000;0.100000;-2.219181;-2.019181;-0.100000;0.100000;-0.082302;0.117698;1442993993;791571;42.954348;10.599968;0.000000;211.420120;
411.240488;-122.449622;8.750525;0.000000;-2.119539;0.000000;0.020970;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013264;-120.885979;6.622893;10.878157;-0.100000;0.100000;-2.219539;-2.019539;-0.100000;0.100000;-0.079030;0.120970;1442993993;842581;42.954348;10.599968;0.000000;211.440643;
411.291536;-122.449622;8.750525;0.000000;-2.119312;0.000000;0.013102;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013315;-120.885928;6.622841;10.878208;-0.100000;0.100000;-2.219312;-2.019312;-0.100000;0.100000;-0.086898;0.113102;1442993993;893633;42.954348;10.599968;0.000000;211.427658;
411.342552;-122.449622;8.750525;0.000000;-2.118520;0.000000;0.018818;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013366;-120.885877;6.622790;10.878259;-0.100000;0.100000;-2.218520;-2.018520;-0.100000;0.100000;-0.081182;0.118818;1442993993;944658;42.954348;10.599968;0.000000;211.382248;
411.393595;-122.449622;8.750525;0.000000;-2.119073;0.000000;0.030762;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013417;-120.885826;6.622739;10.878310;-0.100000;0.100000;-2.219073;-2.019073;-0.100000;0.100000;-0.069238;0.130762;1442993993;995692;42.954348;10.599968;0.000000;211.413940;
411.449557;-122.449622;8.750525;0.000000;-2.119286;0.000000;0.021459;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013473;-120.885770;6.622683;10.878366;-0.100000;0.100000;-2.219286;-2.019286;-0.100000;0.100000;-0.078541;0.121459;1442993994;50735;42.954348;10.599968;0.000000;211.426147;
411.500689;-122.449622;8.750525;0.000000;-2.119693;0.000000;0.013562;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013524;-120.885719;6.622632;10.878417;-0.100000;0.100000;-2.219693;-2.019693;-0.100000;0.100000;-0.086438;0.113562;1442993994;102785;42.954348;10.599968;0.000000;211.449463;
411.551751;-122.449622;8.750525;0.000000;-2.120126;0.000000;0.012128;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013575;-120.885668;6.622581;10.878468;-0.100000;0.100000;-2.220126;-2.020126;-0.100000;0.100000;-0.087872;0.112128;1442993994;153844;42.954348;10.599968;0.000000;211.474274;
411.602788;-122.449622;8.750525;0.000000;-2.119933;0.000000;0.023479;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013626;-120.885617;6.622530;10.878519;-0.100000;0.100000;-2.219933;-2.019933;-0.100000;0.100000;-0.076521;0.123479;1442993994;204884;42.954348;10.599968;0.000000;211.463226;
411.653864;-122.449622;8.750525;0.000000;-2.119591;0.000000;0.044269;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013678;-120.885566;6.622479;10.878570;-0.100000;0.100000;-2.219591;-2.019591;-0.100000;0.100000;-0.055731;0.144269;1442993994;255959;42.954348;10.599968;0.000000;211.443619;
411.704927;-122.449622;8.750525;0.000000;-2.119506;0.000000;0.019537;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013729;-120.885515;6.622428;10.878621;-0.100000;0.100000;-2.219506;-2.019506;-0.100000;0.100000;-0.080463;0.119537;1442993994;306997;42.954348;10.599968;0.000000;211.438766;
411.755960;-122.449622;8.750525;0.000000;-2.119694;0.000000;0.025602;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013780;-120.885464;6.622377;10.878672;-0.100000;0.100000;-2.219694;-2.019694;-0.100000;0.100000;-0.074398;0.125602;1442993994;358049;42.954348;10.599968;0.000000;211.449493;
411.806986;-122.449622;8.750525;0.000000;-2.119730;0.000000;0.010730;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013831;-120.885413;6.622326;10.878723;-0.100000;0.100000;-2.219730;-2.019730;-0.100000;0.100000;-0.089270;0.110730;1442993994;409069;42.954348;10.599968;0.000000;211.451584;
411.858032;-122.449622;8.750525;0.000000;-2.120050;0.000000;0.008594;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013882;-120.885362;6.622275;10.878774;-0.100000;0.100000;-2.220050;-2.020050;-0.100000;0.100000;-0.091406;0.108594;1442993994;460122;42.954348;10.599968;0.000000;211.469894;
411.909108;-122.449622;8.750525;0.000000;-2.120097;0.000000;0.016781;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013933;-120.885311;6.622224;10.878825;-0.100000;0.100000;-2.220097;-2.020097;-0.100000;0.100000;-0.083219;0.116781;1442993994;511142;42.954348;10.599968;0.000000;211.472610;
411.960175;-122.449622;8.750525;0.000000;-2.120175;0.000000;0.013533;0.000000;0.000000;0.000000;0.000000;0.000000;-124.013984;-120.885260;6.622173;10.878876;-0.100000;0.100000;-2.220175;-2.020175;-0.100000;0.100000;-0.086467;0.113533;1442993994;562179;42.954348;10.599968;0.000000;211.477051;
412.011162;-122.449622;8.750525;0.000000;-2.120208;0.000000;0.028225;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014035;-120.885209;6.622122;10.878927;-0.100000;0.100000;-2.220208;-2.020208;-0.100000;0.100000;-0.071775;0.128225;1442993994;613231;42.954348;10.599968;0.000000;211.478973;
412.064360;-122.449622;8.750525;0.000000;-2.120248;0.000000;0.016854;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014088;-120.885156;6.622069;10.878980;-0.100000;0.100000;-2.220248;-2.020248;-0.100000;0.100000;-0.083146;0.116854;1442993994;666252;42.954348;10.599968;0.000000;211.481277;
412.115208;-122.449622;8.750525;0.000000;-2.119956;0.000000;0.019803;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014139;-120.885105;6.622018;10.879031;-0.100000;0.100000;-2.219956;-2.019956;-0.100000;0.100000;-0.080197;0.119803;1442993994;717304;42.954348;10.599968;0.000000;211.464554;
412.166242;-122.449622;8.750525;0.000000;-2.120114;0.000000;0.026595;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014190;-120.885054;6.621967;10.879082;-0.100000;0.100000;-2.220114;-2.020114;-0.100000;0.100000;-0.073405;0.126595;1442993994;768340;42.954348;10.599968;0.000000;211.473572;
412.217267;-122.449622;8.750525;0.000000;-2.119894;0.000000;0.029195;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014241;-120.885003;6.621916;10.879133;-0.100000;0.100000;-2.219894;-2.019894;-0.100000;0.100000;-0.070805;0.129195;1442993994;819358;42.954348;10.599968;0.000000;211.460968;
412.268335;-122.449622;8.750525;0.000000;-2.119511;0.000000;0.023019;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014292;-120.884952;6.621865;10.879184;-0.100000;0.100000;-2.219511;-2.019511;-0.100000;0.100000;-0.076981;0.123019;1442993994;870404;42.954348;10.599968;0.000000;211.439026;
412.319343;-122.449622;8.750525;0.000000;-2.120076;0.000000;0.014698;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014343;-120.884901;6.621814;10.879235;-0.100000;0.100000;-2.220076;-2.020076;-0.100000;0.100000;-0.085302;0.114698;1442993994;921447;42.954348;10.599968;0.000000;211.471420;
412.370372;-122.449622;8.750525;0.000000;-2.119336;0.000000;0.025520;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014394;-120.884850;6.621763;10.879286;-0.100000;0.100000;-2.219336;-2.019336;-0.100000;0.100000;-0.074480;0.125520;1442993994;972470;42.954348;10.599968;0.000000;211.429031;
412.421409;-122.449622;8.750525;0.000000;-2.119892;0.000000;0.013830;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014445;-120.884799;6.621712;10.879338;-0.100000;0.100000;-2.219892;-2.019892;-0.100000;0.100000;-0.086170;0.113830;1442993995;23515;42.954348;10.599968;0.000000;211.460846;
412.472562;-122.449622;8.750525;0.000000;-2.119893;0.000000;0.013144;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014496;-120.884747;6.621660;10.879389;-0.100000;0.100000;-2.219893;-2.019893;-0.100000;0.100000;-0.086856;0.113144;1442993995;74546;42.954348;10.599968;0.000000;211.460937;
412.523502;-122.449622;8.750525;0.000000;-2.119376;0.000000;0.019325;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014547;-120.884696;6.621610;10.879440;-0.100000;0.100000;-2.219376;-2.019376;-0.100000;0.100000;-0.080675;0.119325;1442993995;125595;42.954348;10.599968;0.000000;211.431320;
412.574554;-122.449622;8.750525;0.000000;-2.119859;0.000000;0.022384;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014598;-120.884645;6.621558;10.879491;-0.100000;0.100000;-2.219859;-2.019859;-0.100000;0.100000;-0.077616;0.122384;1442993995;176631;42.954348;10.599968;0.000000;211.458954;
412.625558;-122.449622;8.750525;0.000000;-2.119392;0.000000;0.017121;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014649;-120.884594;6.621507;10.879542;-0.100000;0.100000;-2.219392;-2.019392;-0.100000;0.100000;-0.082879;0.117121;1442993995;227651;42.954348;10.599968;0.000000;211.432205;
412.675651;-122.449622;8.750525;0.000000;-2.119407;0.000000;0.035508;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014699;-120.884544;6.621457;10.879592;-0.100000;0.100000;-2.219407;-2.019407;-0.100000;0.100000;-0.064492;0.135508;1442993995;277740;42.954348;10.599968;0.000000;211.433060;
412.726710;-122.449622;8.750525;0.000000;-2.119183;0.000000;0.015689;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014750;-120.884493;6.621406;10.879643;-0.100000;0.100000;-2.219183;-2.019183;-0.100000;0.100000;-0.084311;0.115689;1442993995;328773;42.954348;10.599968;0.000000;211.420242;
412.777702;-122.449622;8.750525;0.000000;-2.119147;0.000000;0.023083;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014801;-120.884442;6.621355;10.879694;-0.100000;0.100000;-2.219147;-2.019147;-0.100000;0.100000;-0.076917;0.123083;1442993995;379801;42.954348;10.599968;0.000000;211.418152;
412.828778;-122.449622;8.750525;0.000000;-2.119518;0.000000;0.018861;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014852;-120.884391;6.621304;10.879745;-0.100000;0.100000;-2.219518;-2.019518;-0.100000;0.100000;-0.081139;0.118861;1442993995;430848;42.954348;10.599968;0.000000;211.439453;
412.879805;-122.449622;8.750525;0.000000;-2.119186;0.000000;0.021115;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014903;-120.884340;6.621253;10.879796;-0.100000;0.100000;-2.219186;-2.019186;-0.100000;0.100000;-0.078885;0.121115;1442993995;481891;42.954348;10.599968;0.000000;211.420425;
412.930822;-122.449622;8.750525;0.000000;-2.119490;0.000000;0.008971;0.000000;0.000000;0.000000;0.000000;0.000000;-124.014954;-120.884289;6.621202;10.879847;-0.100000;0.100000;-2.219490;-2.019490;-0.100000;0.100000;-0.091029;0.108971;1442993995;532911;42.954348;10.599968;0.000000;211.437836;
412.981878;-122.449622;8.750525;0.000000;-2.119736;0.000000;0.011588;0.000000;0.000000;0.000000;0.000000;0.000000;-124.015006;-120.884238;6.621151;10.879898;-0.100000;0.100000;-2.219736;-2.019736;-0.100000;0.100000;-0.088412;0.111588;1442993995;583964;42.954348;10.599968;0.000000;211.451920;
413.032937;-122.449622;8.750525;0.000000;-2.119599;0.000000;0.006816;0.000000;0.000000;0.000000;0.000000;0.000000;-124.015057;-120.884187;6.621100;10.879949;-0.100000;0.100000;-2.219599;-2.019599;-0.100000;0.100000;-0.093184;0.106816;1442993995;635009;42.954348;10.599968;0.000000;211.444061;
